758.60596, 177.62523, -89.99383, -0.38885424, 1, 744, 237, 100, 1, 683, 292, 15, -1
758.6061, 176.62523, -90.38268, -0.38885424, 1, 744, 237, 100, 1, 683, 292, 15, -1
758.5994, 175.62524, -90.77154, -0.38885424, 1, 747, 115, 100, 1, 683, 292, 15, -1
758.58594, 174.62534, -91.16039, -0.38885424, 1, 747, 115, 100, 1, 683, 292, 15, -1
758.5657, 173.62553, -91.54925, -0.38885424, 1, 747, 115, 100, 1, 683, 292, 15, -1
758.53864, 172.6259, -91.9381, -0.38885424, 1, 747, 115, 100, 1, 683, 292, 15, -1
758.5048, 171.62646, -92.32696, -0.38885424, 1, 747, 115, 100, 1, 683, 292, 15, -1
758.46423, 170.62729, -92.71581, -0.38885424, 1, 747, 115, 100, 1, 683, 292, 15, -1
758.4169, 169.62842, -93.10467, -0.38885424, 1, 747, 115, 100, 1, 683, 292, 15, -1
758.36273, 168.62988, -93.49352, -0.38885424, 1, 747, 115, 100, 1, 683, 292, 15, -1
758.3018, 167.63174, -93.88238, -0.38885424, 1, 747, 115, 100, 1, 683, 292, 15, -1
758.23413, 166.63403, -94.27123, -0.38885424, 1, 747, 115, 100, 1, 683, 292, 15, -1
758.15967, 165.63681, -94.20005, 0.0711794, 1, 747, 115, 100, 1, 683, 292, 15, -1
758.0864, 164.6395, -94.12887, 0.0711794, 1, 747, 115, 100, 1, 683, 292, 15, -1
758.0144, 163.64209, -94.057686, 0.0711794, 1, 747, 115, 100, 1, 683, 292, 15, -1
757.94366, 162.64459, -93.9865, 0.0711794, 1, 747, 115, 100, 1, 683, 292, 15, -1
757.87415, 161.64702, -93.91532, 0.0711794, 1, 747, 115, 100, 1, 683, 292, 15, -1
757.80585, 160.64935, -93.84414, 0.0711794, 1, 747, 115, 100, 1, 683, 292, 15, -1
757.73883, 159.6516, -93.77296, 0.0711794, 1, 747, 115, 100, 1, 683, 292, 15, -1
757.67303, 158.65376, -93.701775, 0.0711794, 1, 747, 115, 100, 1, 683, 292, 15, -1
757.60846, 157.65585, -93.63059, 0.0711794, 1, 747, 115, 100, 1, 683, 292, 15, -1
757.54517, 156.65787, -93.55941, 0.0711794, 1, 747, 115, 100, 1, 683, 292, 15, -1
757.4831, 155.65979, -93.48823, 0.0711794, 1, 747, 115, 100, 1, 683, 292, 15, -1
757.42224, 154.66164, -93.417046, 0.0711794, 1, 747, 115, 100, 1, 683, 292, 15, -1
757.3626, 153.66342, -93.34586, 0.0711794, 1, 747, 115, 100, 1, 683, 292, 15, -1
757.30426, 152.66513, -93.27468, 0.0711794, 1, 747, 115, 100, 1, 683, 292, 15, -1
757.24713, 151.66676, -93.2035, 0.0711794, 1, 747, 115, 100, 1, 683, 292, 15, -1
757.1912, 150.66832, -96.32713, -3.1236336, 1, 747, 115, 100, 1, 683, 292, 15, -1
757.081, 149.67441, -99.45077, -3.1236336, 1, 747, 115, 100, 1, 683, 292, 15, -1
756.9168, 148.68799, -102.5744, -3.1236336, 1, 747, 115, 100, 1, 683, 292, 15, -1
756.6991, 147.71198, -105.69804, -3.1236336, 1, 747, 115, 100, 1, 683, 292, 15, -1
756.4285, 146.74927, -108.82167, -3.1236336, 1, 747, 115, 100, 1, 683, 292, 15, -1
756.1059, 145.80273, -111.945305, -3.1236336, 1, 747, 115, 100, 1, 683, 292, 15, -1
755.7322, 144.8752, -115.06894, -3.1236336, 1, 747, 115, 100, 1, 683, 292, 15, -1
755.3085, 143.9694, -118.19257, -3.1236336, 1, 747, 115, 100, 1, 683, 292, 15, -1
754.83606, 143.08804, -121.31621, -3.1236336, 1, 747, 115, 100, 1, 683, 292, 15, -1
754.3163, 142.23373, -124.43984, -3.1236336, 1, 747, 115, 100, 1, 683, 292, 15, -1
753.75073, 141.40901, -127.56348, -3.1236336, 1, 747, 115, 100, 1, 683, 292, 15, -1
753.1411, 140.61633, -130.6871, -3.1236336, 1, 747, 115, 100, 1, 683, 292, 15, -1
752.4892, 139.85805, -133.81073, -3.1236336, 1, 747, 115, 100, 1, 683, 292, 15, -1
751.79694, 139.13641, -136.93436, -3.1236336, 1, 747, 115, 100, 1, 683, 292, 15, -1
751.06635, 138.45358, -140.05798, -3.1236336, 1, 747, 115, 100, 1, 683, 292, 15, -1
750.2996, 137.81157, -143.18161, -3.1236336, 1, 747, 115, 100, 1, 683, 292, 15, -1
749.4991, 137.2123, -146.30524, -3.1236336, 1, 747, 115, 100, 1, 683, 292, 15, -1
748.66705, 136.65753, -149.42886, -3.1236336, 1, 747, 115, 100, 1, 683, 292, 15, -1
747.806, 136.14893, -152.55249, -3.1236336, 1, 747, 115, 100, 1, 683, 292, 15, -1
746.9186, 135.68799, -155.67612, -3.1236336, 1, 747, 115, 100, 1, 683, 292, 15, -1
746.0073, 135.2761, -152.6611, 3.015021, 1, 747, 115, 100, 1, 683, 292, 15, -1
745.119, 134.81683, -149.64609, 3.015021, 1, 747, 115, 100, 1, 683, 292, 15, -1
744.2561, 134.3115, -146.63107, 3.015021, 1, 747, 115, 100, 1, 683, 292, 15, -1
743.42096, 133.76146, -143.61606, 3.015021, 1, 747, 115, 100, 1, 683, 292, 15, -1
742.6159, 133.16826, -140.60104, 3.015021, 1, 747, 115, 100, 1, 683, 292, 15, -1
741.84314, 132.53354, -137.58603, 3.015021, 1, 747, 115, 100, 1, 683, 292, 15, -1
741.10486, 131.85905, -134.57101, 3.015021, 1, 747, 115, 100, 1, 683, 292, 15, -1
740.4031, 131.14667, -131.556, 3.015021, 1, 747, 115, 100, 1, 683, 292, 15, -1
739.73975, 130.39836, -128.54099, 3.015021, 1, 747, 115, 100, 1, 683, 292, 15, -1
739.1167, 129.6162, -125.52596, 3.015021, 1, 747, 115, 100, 1, 683, 292, 15, -1
738.53564, 128.80234, -122.51094, 3.015021, 1, 747, 115, 100, 1, 683, 292, 15, -1
737.99817, 127.959045, -119.49592, 3.015021, 1, 747, 115, 100, 1, 683, 292, 15, -1
737.5058, 127.08865, -116.480896, 3.015021, 1, 747, 115, 100, 1, 683, 292, 15, -1
737.0599, 126.19357, -113.46587, 3.015021, 1, 747, 115, 100, 1, 683, 292, 15, -1
736.6617, 125.276276, -110.45085, 3.015021, 1, 747, 115, 100, 1, 683, 292, 15, -1
736.31226, 124.3393, -112.42681, -1.9759635, 1, 747, 115, 100, 1, 683, 292, 15, -1
735.9307, 123.41493, -114.40277, -1.9759635, 1, 747, 115, 100, 1, 683, 292, 15, -1
735.5176, 122.504265, -116.37873, -1.9759635, 1, 747, 115, 100, 1, 683, 292, 15, -1
735.0733, 121.60839, -118.35469, -1.9759635, 1, 747, 115, 100, 1, 683, 292, 15, -1
734.5984, 120.72836, -120.33065, -1.9759635, 1, 747, 115, 100, 1, 683, 292, 15, -1
734.0934, 119.865234, -122.30661, -1.9759635, 1, 747, 115, 100, 1, 683, 292, 15, -1
733.55896, 119.020035, -124.28257, -1.9759635, 1, 747, 115, 100, 1, 683, 292, 15, -1
732.99567, 118.19376, -126.25853, -1.9759635, 1, 747, 115, 100, 1, 683, 292, 15, -1
732.40424, 117.387405, -128.2345, -1.9759635, 1, 747, 115, 100, 1, 683, 292, 15, -1
731.78534, 116.60192, -130.21046, -1.9759635, 1, 747, 115, 100, 1, 683, 292, 15, -1
731.1398, 115.83824, -132.18643, -1.9759635, 1, 747, 115, 100, 1, 683, 292, 15, -1
730.4682, 115.097275, -134.1624, -1.9759635, 1, 747, 115, 100, 1, 683, 292, 15, -1
729.7715, 114.379906, -136.13837, -1.9759635, 1, 747, 115, 100, 1, 683, 292, 15, -1
729.0505, 113.68699, -138.11433, -1.9759635, 1, 747, 115, 100, 1, 683, 292, 15, -1
728.30597, 113.01934, -140.0903, -1.9759635, 1, 747, 115, 100, 1, 683, 292, 15, -1
727.53894, 112.37776, -142.06627, -1.9759635, 1, 747, 115, 100, 1, 683, 292, 15, -1
726.75024, 111.763016, -144.04224, -1.9759635, 1, 747, 115, 100, 1, 683, 292, 15, -1
725.9408, 111.17583, -146.0182, -1.9759635, 1, 747, 115, 100, 1, 683, 292, 15, -1
725.1116, 110.6169, -147.99417, -1.9759635, 1, 747, 115, 100, 1, 683, 292, 15, -1
724.26355, 110.08689, -149.97014, -1.9759635, 1, 747, 115, 100, 1, 683, 292, 15, -1
723.39777, 109.58644, -151.9461, -1.9759635, 1, 747, 115, 100, 1, 683, 292, 15, -1
722.51526, 109.11614, -153.92207, -1.9759635, 1, 747, 115, 100, 1, 683, 292, 15, -1
721.61707, 108.67655, -155.89804, -1.9759635, 1, 747, 115, 100, 1, 683, 292, 15, -1
720.7042, 108.26819, -157.87401, -1.9759635, 1, 747, 115, 100, 1, 683, 292, 15, -1
719.7779, 107.89154, -159.84998, -1.9759635, 1, 747, 115, 100, 1, 683, 292, 15, -1
718.8391, 107.54706, -161.8558, -2.0058258, 1, 747, 115, 100, 1, 683, 292, 15, -1
717.88885, 107.23565, -163.86163, -2.0058258, 1, 747, 115, 100, 1, 683, 292, 15, -1
716.9283, 106.95769, -165.86746, -2.0058258, 1, 747, 115, 100, 1, 683, 292, 15, -1
715.95856, 106.713524, -167.87329, -2.0058258, 1, 747, 115, 100, 1, 683, 292, 15, -1
714.9809, 106.50345, -169.87912, -2.0058258, 1, 747, 115, 100, 1, 683, 292, 15, -1
713.99646, 106.32772, -171.88495, -2.0058258, 1, 747, 115, 100, 1, 683, 292, 15, -1
713.0065, 106.18656, -173.89078, -2.0058258, 1, 747, 115, 100, 1, 683, 292, 15, -1
712.01215, 106.08014, -175.8966, -2.0058258, 1, 747, 115, 100, 1, 683, 292, 15, -1
711.0147, 106.00858, -177.90244, -2.0058258, 1, 747, 115, 100, 1, 683, 292, 15, -1
710.0154, 105.971985, -179.90826, -2.0058258, 1, 747, 115, 100, 1, 683, 292, 15, -1
709.0154, 105.97038, 178.0859, -2.0058258, 1, 747, 115, 100, 1, 683, 292, 15, -1
708.0159, 106.003784, 176.08008, -2.0058258, 1, 747, 115, 100, 1, 683, 292, 15, -1
707.01825, 106.07214, 174.07425, -2.0058258, 1, 747, 115, 100, 1, 683, 292, 15, -1
706.0236, 106.175385, 172.06842, -2.0058258, 1, 747, 115, 100, 1, 683, 292, 15, -1
705.0332, 106.31338, 170.06259, -2.0058258, 1, 747, 115, 100, 1, 683, 292, 15, -1
704.0482, 106.48595, 168.05676, -2.0058258, 1, 747, 115, 100, 1, 683, 292, 15, -1
703.0699, 106.69289, 166.05093, -2.0058258, 1, 747, 115, 100, 1, 683, 292, 15, -1
702.09937, 106.933945, 164.0451, -2.0058258, 1, 747, 115, 100, 1, 683, 292, 15, -1
701.1379, 107.208824, 162.03928, -2.0058258, 1, 747, 115, 100, 1, 683, 292, 15, -1
700.1866, 107.51719, 160.03345, -2.0058258, 1, 747, 115, 100, 1, 683, 292, 15, -1
699.2467, 107.85866, 159.85797, -0.17548233, 1, 747, 115, 100, 1, 683, 292, 15, -1
698.30786, 108.203, 159.6825, -0.17548233, 1, 747, 115, 100, 1, 683, 292, 15, -1
697.37006, 108.550224, 159.50702, -0.17548233, 1, 747, 115, 100, 1, 683, 292, 15, -1
696.43335, 108.900314, 159.33154, -0.17548233, 1, 747, 115, 100, 1, 683, 292, 15, -1
695.4977, 109.25327, 159.15607, -0.17548233, 1, 747, 115, 100, 1, 683, 292, 15, -1
694.5631, 109.6091, 158.98059, -0.17548233, 1, 747, 115, 100, 1, 683, 292, 15, -1
693.62964, 109.96778, 158.80511, -0.17548233, 1, 747, 115, 100, 1, 683, 292, 15, -1
692.69727, 110.32932, 158.62964, -0.17548233, 1, 747, 115, 100, 1, 683, 292, 15, -1
691.766, 110.69372, 158.45416, -0.17548233, 1, 747, 115, 100, 1, 683, 292, 15, -1
690.8359, 111.06097, 158.27869, -0.17548233, 1, 747, 115, 100, 1, 683, 292, 15, -1
689.90686, 111.43106, 158.10321, -0.17548233, 1, 747, 115, 100, 1, 683, 292, 15, -1
688.979, 111.80399, 157.92773, -0.17548233, 1, 747, 115, 100, 1, 683, 292, 15, -1
688.0523, 112.17977, 157.75226, -0.17548233, 1, 747, 115, 100, 1, 683, 292, 15, -1
687.1268, 112.55838, 157.57678, -0.17548233, 1, 747, 115, 100, 1, 683, 292, 15, -1
686.2024, 112.93983, 157.4013, -0.17548233, 1, 747, 115, 100, 1, 683, 292, 15, -1
685.2792, 113.324104, 157.68448, 0.2831786, 1, 747, 115, 100, 1, 683, 292, 15, -1
684.35406, 113.70381, 157.96765, 0.2831786, 1, 747, 115, 100, 1, 683, 292, 15, -1
683.42706, 114.07894, 158.25082, 0.2831786, 1, 747, 115, 100, 1, 683, 292, 15, -1
682.4982, 114.449486, 158.534, 0.2831786, 1, 747, 115, 100, 1, 683, 292, 15, -1
681.56757, 114.81544, 158.81717, 0.2831786, 1, 747, 115, 100, 1, 683, 292, 15, -1
680.63513, 115.17678, 159.10034, 0.2831786, 1, 747, 115, 100, 1, 683, 292, 15, -1
679.7009, 115.533516, 159.38351, 0.2831786, 1, 747, 115, 100, 1, 683, 292, 15, -1
678.76495, 115.88563, 159.66669, 0.2831786, 1, 747, 115, 100, 1, 683, 292, 15, -1
677.8273, 116.23311, 159.94986, 0.2831786, 1, 747, 115, 100, 1, 683, 292, 15, -1
676.8879, 116.57595, 160.23303, 0.2831786, 1, 747, 115, 100, 1, 683, 292, 15, -1
675.9468, 116.91415, 160.5162, 0.2831786, 1, 747, 115, 100, 1, 683, 292, 15, -1
675.004, 117.24769, 160.79938, 0.2831786, 1, 747, 115, 100, 1, 683, 292, 15, -1
674.05963, 117.57657, 161.08255, 0.2831786, 1, 747, 115, 100, 1, 683, 292, 15, -1
673.11365, 117.90077, 161.36572, 0.2831786, 1, 747, 115, 100, 1, 683, 292, 15, -1
672.1661, 118.2203, 161.6489, 0.2831786, 1, 747, 115, 100, 1, 683, 292, 15, -1
671.2169, 118.53514, 161.72087, 0.07196825, 1, 747, 115, 100, 1, 683, 292, 15, -1
670.2674, 118.848785, 161.79285, 0.07196825, 1, 747, 115, 100, 1, 683, 292, 15, -1
669.31744, 119.16124, 161.86482, 0.07196825, 1, 747, 115, 100, 1, 683, 292, 15, -1
668.3671, 119.472496, 161.9368, 0.07196825, 1, 747, 115, 100, 1, 683, 292, 15, -1
667.4164, 119.78256, 162.00877, 0.07196825, 1, 747, 115, 100, 1, 683, 292, 15, -1
666.4653, 120.09143, 162.08075, 0.07196825, 1, 747, 115, 100, 1, 683, 292, 15, -1
665.5138, 120.39911, 162.15273, 0.07196825, 1, 747, 115, 100, 1, 683, 292, 15, -1
664.5619, 120.70559, 162.2247, 0.07196825, 1, 747, 115, 100, 1, 683, 292, 15, -1
663.6096, 121.01087, 162.29668, 0.07196825, 1, 747, 115, 100, 1, 683, 292, 15, -1
662.657, 121.31496, 162.36865, 0.07196825, 1, 747, 115, 100, 1, 683, 292, 15, -1
661.704, 121.61785, 162.44063, 0.07196825, 1, 747, 115, 100, 1, 683, 292, 15, -1
660.75055, 121.91955, 162.5126, 0.07196825, 1, 747, 115, 100, 1, 683, 292, 15, -1
659.79675, 122.22005, 162.58458, 0.07196825, 1, 747, 115, 100, 1, 683, 292, 15, -1
658.8426, 122.51935, 162.65656, 0.07196825, 1, 747, 115, 100, 1, 683, 292, 15, -1
657.88806, 122.817444, 162.72853, 0.07196825, 1, 747, 115, 100, 1, 683, 292, 15, -1
656.93317, 123.11434, 162.8005, 0.07196825, 1, 747, 115, 100, 1, 683, 292, 15, -1
655.9779, 123.41004, 162.87248, 0.07196825, 1, 747, 115, 100, 1, 683, 292, 15, -1
655.0223, 123.704544, 162.94446, 0.07196825, 1, 747, 115, 100, 1, 683, 292, 15, -1
654.0663, 123.99784, 163.01643, 0.07196825, 1, 747, 115, 100, 1, 683, 292, 15, -1
653.1099, 124.28994, 163.08841, 0.07196825, 1, 747, 115, 100, 1, 683, 292, 15, -1
652.1532, 124.58083, 162.84984, -0.23857345, 1, 747, 115, 100, 1, 683, 292, 15, -1
651.1977, 124.87571, 162.61127, -0.23857345, 1, 747, 115, 100, 1, 683, 292, 15, -1
650.2434, 125.17456, 162.3727, -0.23857345, 1, 747, 115, 100, 1, 683, 292, 15, -1
649.29034, 125.47739, 162.13412, -0.23857345, 1, 747, 115, 100, 1, 683, 292, 15, -1
648.33856, 125.78418, 161.89555, -0.23857345, 1, 747, 115, 100, 1, 683, 292, 15, -1
647.38806, 126.09493, 161.65698, -0.23857345, 1, 747, 115, 100, 1, 683, 292, 15, -1
646.43884, 126.40964, 161.41841, -0.23857345, 1, 747, 115, 100, 1, 683, 292, 15, -1
645.49097, 126.728294, 161.17984, -0.23857345, 1, 747, 115, 100, 1, 683, 292, 15, -1
644.54443, 127.050896, 160.94127, -0.23857345, 1, 747, 115, 100, 1, 683, 292, 15, -1
643.59924, 127.37743, 160.7027, -0.23857345, 1, 747, 115, 100, 1, 683, 292, 15, -1
642.65546, 127.7079, 160.46413, -0.23857345, 1, 747, 115, 100, 1, 683, 292, 15, -1
641.713, 128.0423, 160.22556, -0.23857345, 1, 747, 115, 100, 1, 683, 292, 15, -1
640.772, 128.38062, 159.98698, -0.23857345, 1, 747, 115, 100, 1, 683, 292, 15, -1
639.83234, 128.72285, 159.74841, -0.23857345, 1, 747, 115, 100, 1, 683, 292, 15, -1
638.89417, 129.069, 159.50984, -0.23857345, 1, 747, 115, 100, 1, 683, 292, 15, -1
637.95746, 129.41905, 158.94484, -0.56500447, 1, 747, 115, 100, 1, 683, 292, 15, -1
637.02423, 129.77832, 158.37984, -0.56500447, 1, 747, 115, 100, 1, 683, 292, 15, -1
636.0946, 130.14677, 157.81483, -0.56500447, 1, 747, 115, 100, 1, 683, 292, 15, -1
635.16864, 130.52437, 157.24983, -0.56500447, 1, 747, 115, 100, 1, 683, 292, 15, -1
634.24646, 130.91109, 156.68483, -0.56500447, 1, 747, 115, 100, 1, 683, 292, 15, -1
633.3281, 131.30687, 156.11983, -0.56500447, 1, 747, 115, 100, 1, 683, 292, 15, -1
632.41376, 131.7117, 155.55482, -0.56500447, 1, 747, 115, 100, 1, 683, 292, 15, -1
631.5034, 132.12552, 154.98982, -0.56500447, 1, 747, 115, 100, 1, 683, 292, 15, -1
630.59717, 132.5483, 154.42482, -0.56500447, 1, 747, 115, 100, 1, 683, 292, 15, -1
629.6951, 132.98, 153.85982, -0.56500447, 1, 747, 115, 100, 1, 683, 292, 15, -1
628.7974, 133.42056, 153.29482, -0.56500447, 1, 747, 115, 100, 1, 683, 292, 15, -1
627.9041, 133.86996, 152.72981, -0.56500447, 1, 747, 115, 100, 1, 683, 292, 15, -1
627.01526, 134.32816, 152.16481, -0.56500447, 1, 747, 115, 100, 1, 683, 292, 15, -1
626.131, 134.79509, 151.59981, -0.56500447, 1, 747, 115, 100, 1, 683, 292, 15, -1
625.25134, 135.27072, 151.0348, -0.56500447, 1, 747, 115, 100, 1, 683, 292, 15, -1
624.3764, 135.755, 150.4698, -0.56500447, 1, 747, 115, 100, 1, 683, 292, 15, -1
623.5063, 136.2479, 149.9048, -0.56500447, 1, 747, 115, 100, 1, 683, 292, 15, -1
622.6411, 136.74933, 149.3398, -0.56500447, 1, 747, 115, 100, 1, 683, 292, 15, -1
621.7809, 137.25928, 148.7748, -0.56500447, 1, 747, 115, 100, 1, 683, 292, 15, -1
620.9257, 137.77768, 148.2098, -0.56500447, 1, 577, 257, 100, 1, 683, 292, 15, -1
620.07574, 138.30449, 147.48683, -0.72295773, 1, 577, 257, 100, 1, 683, 292, 15, -1
619.2325, 138.84198, 146.76387, -0.72295773, 1, 577, 257, 100, 1, 683, 292, 15, -1
618.39606, 139.39008, 146.04091, -0.72295773, 1, 577, 257, 100, 1, 683, 292, 15, -1
617.56665, 139.94867, 145.31795, -0.72295773, 1, 577, 257, 100, 1, 683, 292, 15, -1
616.7443, 140.51768, 144.59499, -0.72295773, 1, 577, 257, 100, 1, 683, 292, 15, -1
615.92926, 141.09703, 143.87202, -0.72295773, 1, 577, 257, 100, 1, 683, 292, 15, -1
615.1216, 141.68661, 143.14906, -0.72295773, 1, 577, 257, 100, 1, 683, 292, 15, -1
614.3214, 142.28635, 142.4261, -0.72295773, 1, 577, 257, 100, 1, 683, 292, 15, -1
613.5289, 142.89613, 141.70314, -0.72295773, 1, 577, 257, 100, 1, 683, 292, 15, -1
612.7441, 143.51587, 140.98018, -0.72295773, 1, 577, 257, 100, 1, 683, 292, 15, -1
611.96716, 144.14546, 140.25722, -0.72295773, 1, 577, 257, 100, 1, 683, 292, 15, -1
611.19824, 144.7848, 139.53426, -0.72295773, 1, 577, 257, 100, 1, 683, 292, 15, -1
610.43744, 145.43379, 138.8113, -0.72295773, 1, 577, 257, 100, 1, 683, 292, 15, -1
609.6849, 146.09233, 138.08833, -0.72295773, 1, 577, 257, 100, 1, 683, 292, 15, -1
608.9407, 146.76031, 137.36537, -0.72295773, 1, 577, 257, 100, 1, 683, 292, 15, -1
608.20496, 147.43764, 135.31137, -2.0539997, 1, 577, 257, 100, 1, 683, 292, 15, -1
607.494, 148.14088, 133.25737, -2.0539997, 1, 577, 257, 100, 1, 683, 292, 15, -1
606.8087, 148.86917, 131.20337, -2.0539997, 1, 577, 257, 100, 1, 683, 292, 15, -1
606.14996, 149.62155, 129.14937, -2.0539997, 1, 577, 257, 100, 1, 683, 292, 15, -1
605.5186, 150.39705, 127.09537, -2.0539997, 1, 577, 257, 100, 1, 683, 292, 15, -1
604.91547, 151.19469, 125.04137, -2.0539997, 1, 577, 257, 100, 1, 683, 292, 15, -1
604.3413, 152.01343, 122.987366, -2.0539997, 1, 577, 257, 100, 1, 683, 292, 15, -1
603.7969, 152.85222, 120.933365, -2.0539997, 1, 577, 257, 100, 1, 683, 292, 15, -1
603.28284, 153.70999, 118.879364, -2.0539997, 1, 577, 257, 100, 1, 683, 292, 15, -1
602.79987, 154.58563, 116.82536, -2.0539997, 1, 577, 257, 100, 1, 683, 292, 15, -1
602.3486, 155.47801, 114.77136, -2.0539997, 1, 577, 257, 100, 1, 683, 292, 15, -1
601.92957, 156.386, 112.71736, -2.0539997, 1, 577, 257, 100, 1, 683, 292, 15, -1
601.5434, 157.30843, 110.66336, -2.0539997, 1, 577, 257, 100, 1, 683, 292, 15, -1
601.1905, 158.2441, 108.60936, -2.0539997, 1, 577, 257, 100, 1, 683, 292, 15, -1
600.8714, 159.19182, 106.55536, -2.0539997, 1, 577, 257, 100, 1, 683, 292, 15, -1
600.5865, 160.15036, 104.50136, -2.0539997, 1, 577, 257, 100, 1, 683, 292, 15, -1
600.33606, 161.1185, 102.44736, -2.0539997, 1, 577, 257, 100, 1, 683, 292, 15, -1
600.12054, 162.095, 100.39336, -2.0539997, 1, 577, 257, 100, 1, 683, 292, 15, -1
599.9401, 163.0786, 98.339355, -2.0539997, 1, 577, 257, 100, 1, 683, 292, 15, -1
599.7951, 164.06802, 96.285355, -2.0539997, 1, 577, 257, 100, 1, 683, 292, 15, -1
599.6856, 165.06201, 94.12627, -2.159091, 1, 577, 257, 100, 1, 683, 292, 15, -1
599.61365, 166.05942, 91.96718, -2.159091, 1, 577, 257, 100, 1, 683, 292, 15, -1
599.57935, 167.05882, 89.80809, -2.159091, 1, 577, 257, 100, 1, 683, 292, 15, -1
599.5827, 168.05882, 87.649, -2.159091, 1, 577, 257, 100, 1, 683, 292, 15, -1
599.6237, 169.05798, 85.489914, -2.159091, 1, 577, 257, 100, 1, 683, 292, 15, -1
599.70233, 170.05489, 83.330826, -2.159091, 1, 577, 257, 100, 1, 683, 292, 15, -1
599.8185, 171.04813, 81.17174, -2.159091, 1, 577, 257, 100, 1, 683, 292, 15, -1
599.972, 172.03629, 79.01265, -2.159091, 1, 577, 257, 100, 1, 683, 292, 15, -1
600.1626, 173.01796, 76.85356, -2.159091, 1, 577, 257, 100, 1, 683, 292, 15, -1
600.39, 173.99174, 74.69447, -2.159091, 1, 577, 257, 100, 1, 683, 292, 15, -1
600.654, 174.95628, 72.535385, -2.159091, 1, 577, 257, 100, 1, 683, 292, 15, -1
600.9541, 175.91019, 70.3763, -2.159091, 1, 577, 257, 100, 1, 683, 292, 15, -1
601.2899, 176.85211, 68.21721, -2.159091, 1, 577, 257, 100, 1, 683, 292, 15, -1
601.661, 177.78072, 66.05812, -2.159091, 1, 577, 257, 100, 1, 683, 292, 15, -1
602.06683, 178.69467, 63.89903, -2.159091, 1, 577, 257, 100, 1, 683, 292, 15, -1
602.5068, 179.5927, 61.949062, -1.9499676, 1, 577, 257, 100, 1, 683, 292, 15, -1
602.97705, 180.47522, 59.999096, -1.9499676, 1, 577, 257, 100, 1, 683, 292, 15, -1
603.47705, 181.34123, 58.04913, -1.9499676, 1, 577, 257, 100, 1, 683, 292, 15, -1
604.0062, 182.18973, 56.099163, -1.9499676, 1, 577, 257, 100, 1, 683, 292, 15, -1
604.56396, 183.01973, 54.149197, -1.9499676, 1, 577, 257, 100, 1, 683, 292, 15, -1
605.14966, 183.83028, 52.19923, -1.9499676, 1, 577, 257, 100, 1, 683, 292, 15, -1
605.7626, 184.62042, 50.249264, -1.9499676, 1, 577, 257, 100, 1, 683, 292, 15, -1
606.40204, 185.38925, 48.299297, -1.9499676, 1, 577, 257, 100, 1, 683, 292, 15, -1
607.06726, 186.13588, 46.34933, -1.9499676, 1, 577, 257, 100, 1, 683, 292, 15, -1
607.7575, 186.85944, 44.399364, -1.9499676, 1, 577, 257, 100, 1, 683, 292, 15, -1
608.472, 187.5591, 42.449398, -1.9499676, 1, 577, 257, 100, 1, 683, 292, 15, -1
609.20984, 188.23404, 40.49943, -1.9499676, 1, 577, 257, 100, 1, 683, 292, 15, -1
609.9703, 188.88348, 38.549465, -1.9499676, 1, 577, 257, 100, 1, 683, 292, 15, -1
610.7523, 189.50667, 36.5995, -1.9499676, 1, 577, 257, 100, 1, 683, 292, 15, -1
611.5551, 190.10289, 34.649532, -1.9499676, 1, 577, 257, 100, 1, 683, 292, 15, -1
612.37775, 190.67145, 32.699566, -1.9499676, 1, 577, 257, 100, 1, 683, 292, 15, -1
613.21924, 191.21169, 30.749598, -1.9499676, 1, 577, 257, 100, 1, 683, 292, 15, -1
614.0787, 191.72298, 28.79963, -1.9499676, 1, 577, 257, 100, 1, 683, 292, 15, -1
614.95496, 192.20473, 26.84966, -1.9499676, 1, 577, 257, 100, 1, 683, 292, 15, -1
615.84717, 192.65637, 24.899693, -1.9499676, 1, 577, 257, 100, 1, 683, 292, 15, -1
616.7542, 193.07741, 23.26146, -1.6382334, 1, 577, 257, 100, 1, 683, 292, 15, -1
617.6729, 193.47234, 21.623226, -1.6382334, 1, 577, 257, 100, 1, 683, 292, 15, -1
618.60254, 193.84084, 19.984993, -1.6382334, 1, 577, 257, 100, 1, 683, 292, 15, -1
619.5423, 194.18262, 18.34676, -1.6382334, 1, 577, 257, 100, 1, 683, 292, 15, -1
620.49146, 194.49739, 16.708527, -1.6382334, 1, 577, 257, 100, 1, 683, 292, 15, -1
621.4492, 194.7849, 15.070293, -1.6382334, 1, 577, 257, 100, 1, 683, 292, 15, -1
622.41486, 195.0449, 13.43206, -1.6382334, 1, 577, 257, 100, 1, 683, 292, 15, -1
623.3875, 195.2772, 11.793827, -1.6382334, 1, 577, 257, 100, 1, 683, 292, 15, -1
624.3664, 195.4816, 10.155594, -1.6382334, 1, 577, 257, 100, 1, 683, 292, 15, -1
625.3507, 195.65791, 8.517361, -1.6382334, 1, 577, 257, 100, 1, 683, 292, 15, -1
626.33966, 195.80602, 6.8791275, -1.6382334, 1, 577, 257, 100, 1, 683, 292, 15, -1
